,loss,mae,mse,rmse
0,74.89159745370908,34.91089630126953,78493.328125,157.4495086669922
1,3.312122254627249,15.962345123291016,2505.912353515625,42.662841796875
2,3.2445673203659293,10.40958309173584,409.0190124511719,19.052400588989258
3,3.1418889749953576,9.047977447509766,295.8470153808594,16.33713150024414
4,3.0061773190289753,8.34408950805664,257.5694274902344,15.260467529296875
5,2.940464291393353,8.198644638061523,253.75711059570312,15.472367286682129
6,2.7825353208766335,7.024582386016846,208.20860290527344,13.558220863342285
7,2.6437051601785977,6.278373718261719,160.699462890625,12.172820091247559
8,2.6443478209107143,6.351580619812012,170.01478576660156,12.727738380432129
9,2.655247177081716,6.605297088623047,200.21653747558594,13.69636344909668
10,2.4460352852398866,5.569681167602539,172.95602416992188,12.262328147888184
11,2.3922251729559765,5.055679798126221,132.68035888671875,10.674187660217285
12,2.363335793060942,5.062523365020752,140.87823486328125,11.148148536682129
13,2.3234194898340927,4.949769020080566,142.10116577148438,11.154257774353027
14,2.291723807946591,4.920361042022705,177.41627502441406,11.890928268432617
15,2.2445741059672883,4.719620704650879,175.53439331054688,11.649649620056152
16,2.2127776917159667,4.780241966247559,161.489990234375,11.961451530456543
17,2.189666065990521,4.426506996154785,111.96058654785156,10.166594505310059
18,2.1416780318438238,4.173194408416748,134.21282958984375,10.292394638061523
19,2.1265115588077115,4.412469387054443,162.5542755126953,11.470185279846191
20,2.0775632684934453,4.165306091308594,155.09323120117188,10.83256721496582
21,2.072500759117117,4.107384204864502,129.27613830566406,10.000885963439941
22,2.036784959882406,3.835911989212036,105.6430435180664,9.767850875854492
23,1.9810742216204245,3.6447701454162598,93.39485931396484,8.832080841064453
24,1.9543136852579357,3.780590534210205,127.21550750732422,10.216588020324707
25,1.9548850083013265,3.7081332206726074,100.76274871826172,9.226960182189941
26,1.9174460605273478,3.593139171600342,89.25254821777344,8.820894241333008
27,1.9176798936252746,3.6301400661468506,109.29518127441406,9.919459342956543
28,1.875772166384346,3.4842493534088135,101.82087707519531,9.16408920288086
29,1.8574257271567467,3.398170232772827,90.17393493652344,8.591347694396973
30,1.8277546706496384,3.228870391845703,80.6960220336914,8.252923965454102
31,1.8157498206316653,3.360647201538086,96.64570617675781,9.02546501159668
32,1.7732914211716244,3.0327749252319336,75.99578094482422,8.100363731384277
33,1.7906040097193738,3.2044425010681152,83.47504425048828,8.388331413269043
34,1.779116611457209,3.1736066341400146,80.69525146484375,8.424788475036621
35,1.7481743577668054,3.104326009750366,86.96990203857422,8.00268840789795
36,1.69131389871763,2.896728992462158,66.58594512939453,7.739886283874512
37,1.726986937660974,3.315182685852051,249.95773315429688,9.84998893737793
38,1.6812867012864194,2.8383688926696777,81.36536407470703,7.779181957244873
39,1.7027241787790004,2.7656469345092773,56.874446868896484,6.910574913024902
40,1.6708456637752107,2.626471519470215,46.684627532958984,6.379987716674805
41,1.637788701336544,2.7080917358398438,60.39609909057617,7.257365703582764
42,1.609264219387475,2.7254984378814697,69.50729370117188,7.23671293258667
43,1.651331680465905,2.694800853729248,55.07298278808594,6.885185718536377
44,1.596756356848072,2.6886539459228516,70.00679779052734,7.3149590492248535
45,1.6216746315277437,2.9251792430877686,78.00848388671875,7.965611934661865
46,1.5667847819484022,2.672865390777588,90.74478149414062,7.946385860443115
47,1.5648267637118836,2.4998016357421875,48.41047286987305,6.157378673553467
48,1.5703509338682107,2.4458746910095215,50.20775604248047,6.544286251068115
49,1.5619367463164173,2.4628055095672607,49.31733322143555,6.113997459411621
